timeStamp eulerX eulerY eulerZ angVelX angVelY angVelZ accX accY accZ gyroX gyroY gyroZ magX magY magZ 
14.4799995422363,-21.22434,0,0,-0.2397397,0,0,0,5931.346,-15272.67,-1800.415,0,0,7372.8,0,0,
14.5,-21.49879,0,0,-0.2378309,0,0,0,6004.434,-15244.09,-1786.08,0,0,7372.8,0,0,
14.5199995040894,-21.77105,0,0,-0.2359716,0,0,0,6076.804,-15215.38,-1772.117,0,0,7372.8,0,0,
14.539999961853,-22.04118,0,0,-0.2328217,0,0,0,6148.472,-15186.56,-1748.461,0,0,7372.8,0,0,
14.5599994659424,-22.30771,0,0,-0.2308049,0,0,0,6219.05,-15157.8,-1733.315,0,0,7372.8,0,0,
14.5799999237061,-22.57193,0,0,-0.2275356,0,0,0,6288.884,-15128.96,-1708.763,0,0,7372.8,0,0,
14.5999994277954,-22.8324,0,0,-0.2253685,0,0,0,6357.596,-15100.21,-1692.488,0,0,7372.8,0,0,
14.6199998855591,-23.0904,0,0,-0.2228615,0,0,0,6425.527,-15071.43,-1673.662,0,0,7372.8,0,0,
14.6399993896484,-23.34552,0,0,-0.2194067,0,0,0,6492.572,-15042.67,-1647.716,0,0,7372.8,0,0,
14.6599998474121,-23.59669,0,0,-0.2168829,0,0,0,6558.453,-15014.07,-1628.763,0,0,7372.8,0,0,
14.6799993515015,-23.84497,0,0,-0.213058,0,0,0,6623.452,-14985.5,-1600.038,0,0,7372.8,0,0,
14.6999998092651,-24.08888,0,0,-0.2103807,0,0,0,6687.183,-14957.17,-1579.932,0,0,7372.8,0,0,
14.7199993133545,-24.32971,0,0,-0.2078054,0,0,0,6749.994,-14928.93,-1560.592,0,0,7372.8,0,0,
14.7399997711182,-24.5676,0,0,-0.2036754,0,0,0,6811.92,-14900.78,-1529.576,0,0,7372.8,0,0,
14.7599992752075,-24.80076,0,0,-0.200794,0,0,0,6872.501,-14872.93,-1507.937,0,0,7372.8,0,0,
14.7799997329712,-25.03062,0,0,-0.1964516,0,0,0,6932.113,-14845.24,-1475.326,0,0,7372.8,0,0,
14.7999992370605,-25.25552,0,0,-0.1934284,0,0,0,6990.329,-14817.92,-1452.622,0,0,7372.8,0,0,
14.8199996948242,-25.47695,0,0,-0.190532,0,0,0,7047.543,-14790.79,-1430.871,0,0,7372.8,0,0,
14.8399991989136,-25.69506,0,0,-0.1857216,0,0,0,7103.798,-14763.86,-1394.745,0,0,7372.8,0,0,
14.8599996566772,-25.90767,0,0,-0.1826988,0,0,0,7158.533,-14737.4,-1372.045,0,0,7372.8,0,0,
14.8800001144409,-26.11682,0,0,-0.1778823,0,0,0,7212.281,-14711.17,-1335.874,0,0,7372.8,0,0,
14.8999996185303,-26.32045,0,0,-0.1745434,0,0,0,7264.521,-14685.44,-1310.798,0,0,7372.8,0,0,
14.9200000762939,-26.52026,0,0,-0.1711539,0,0,0,7315.69,-14660.02,-1285.344,0,0,7372.8,0,0,
14.9399995803833,-26.71619,0,0,-0.1660801,0,0,0,7365.779,-14634.92,-1247.24,0,0,7372.8,0,0,
14.960000038147,-26.90631,0,0,-0.1627781,0,0,0,7414.301,-14610.39,-1222.443,0,0,7372.8,0,0,
14.9799995422363,-27.09266,0,0,-0.1575358,0,0,0,7461.778,-14586.2,-1183.074,0,0,7372.8,0,0,
15,-27.273,0,0,-0.1539144,0,0,0,7507.652,-14562.64,-1155.878,0,0,7372.8,0,0,
15.0199995040894,-27.44919,0,0,-0.1502486,0,0,0,7552.4,-14539.49,-1128.348,0,0,7372.8,0,0,
15.039999961853,-27.6212,0,0,-0.1447792,0,0,0,7596.013,-14516.75,-1087.273,0,0,7372.8,0,0,
15.0599994659424,-27.78693,0,0,-0.1412311,0,0,0,7637.973,-14494.72,-1060.628,0,0,7372.8,0,0,
15.0799999237061,-27.94862,0,0,-0.1356152,0,0,0,7678.845,-14473.11,-1018.453,0,0,7372.8,0,0,
15.0999994277954,-28.10386,0,0,-0.1317476,0,0,0,7718.033,-14452.25,-989.4077,0,0,7372.8,0,0,
15.1199998855591,-28.25468,0,0,-0.127842,0,0,0,7756.049,-14431.88,-960.0768,0,0,7372.8,0,0,
15.1399993896484,-28.40103,0,0,-0.1220317,0,0,0,7792.888,-14412.02,-916.4428,0,0,7372.8,0,0,
15.1599998474121,-28.54073,0,0,-0.1182729,0,0,0,7828.003,-14392.98,-888.2147,0,0,7372.8,0,0,
15.1799993515015,-28.67613,0,0,-0.1121006,0,0,0,7861.994,-14374.44,-841.8615,0,0,7372.8,0,0,
15.1999998092651,-28.80445,0,0,-0.1082644,0,0,0,7894.169,-14356.79,-813.0522,0,0,7372.8,0,0,
15.2199993133545,-28.92839,0,0,-0.104158,0,0,0,7925.206,-14339.69,-782.2134,0,0,7372.8,0,0,
15.2399997711182,-29.04763,0,0,-0.098065,0,0,0,7955.031,-14323.16,-736.4556,0,0,7372.8,0,0,
15.2599992752075,-29.15989,0,0,-0.09413305,0,0,0,7983.08,-14307.55,-706.9272,0,0,7372.8,0,0,
15.2799997329712,-29.26765,0,0,-0.08769259,0,0,0,8009.974,-14292.51,-658.5601,0,0,7372.8,0,0,
15.2999992370605,-29.36804,0,0,-0.08369955,0,0,0,8035.004,-14278.45,-628.5729,0,0,7372.8,0,0,
15.3199996948242,-29.46386,0,0,-0.07943338,0,0,0,8058.871,-14264.99,-596.5345,0,0,7372.8,0,0,
15.3399991989136,-29.55479,0,0,-0.07311843,0,0,0,8081.5,-14252.19,-549.11,0,0,7372.8,0,0,
15.3599996566772,-29.63849,0,0,-0.06905261,0,0,0,8102.312,-14240.37,-518.5763,0,0,7372.8,0,0,
15.3800001144409,-29.71754,0,0,-0.06266481,0,0,0,8121.951,-14229.17,-470.6047,0,0,7372.8,0,0,
15.3999996185303,-29.78928,0,0,-0.05829836,0,0,0,8139.76,-14218.99,-437.8133,0,0,7372.8,0,0,
15.4200000762939,-29.85602,0,0,-0.05417346,0,0,0,8156.316,-14209.5,-406.8358,0,0,7372.8,0,0,
15.4399995803833,-29.91804,0,0,-0.04744129,0,0,0,8171.694,-14200.67,-356.278,0,0,7372.8,0,0,
15.460000038147,-29.97234,0,0,-0.04328224,0,0,0,8185.15,-14192.91,-325.0441,0,0,7372.8,0,0,
15.4799995422363,-30.02189,0,0,-0.03650054,0,0,0,8197.42,-14185.83,-274.1144,0,0,7372.8,0,0,
15.5,-30.06367,0,0,-0.03231469,0,0,0,8207.764,-14179.85,-242.6792,0,0,7372.8,0,0,
15.5199995040894,-30.10067,0,0,-0.02812057,0,0,0,8216.916,-14174.54,-211.1819,0,0,7372.8,0,0,
15.539999961853,-30.13285,0,0,-0.02129014,0,0,0,8224.88,-14169.93,-159.8862,0,0,7372.8,0,0,
15.5599994659424,-30.15723,0,0,-0.01707941,0,0,0,8230.907,-14166.43,-128.2642,0,0,7372.8,0,0,
15.5799999237061,-30.17678,0,0,-0.01049182,0,0,0,8235.74,-14163.62,-78.79224,0,0,7372.8,0,0,
15.5999994277954,-30.1888,0,0,-0.006008141,0,0,0,8238.71,-14161.89,-45.12037,0,0,7372.8,0,0,
15.6199998855591,-30.19567,0,0,-0.001786701,0,0,0,8240.409,-14160.9,-13.4179,0,0,7372.8,0,0,
15.6399993896484,-30.19771,0,0,0.005073729,0,0,0,8240.915,-14160.61,38.10306,0,0,7372.8,0,0,
15.6599998474121,-30.19191,0,0,0.009294065,0,0,0,8239.479,-14161.44,69.79724,0,0,7372.8,0,0,
15.6799993515015,-30.18127,0,0,0.01614665,0,0,0,8236.85,-14162.97,121.2593,0,0,7372.8,0,0,
15.6999998092651,-30.16278,0,0,0.02035844,0,0,0,8232.278,-14165.63,152.8893,0,0,7372.8,0,0,
15.7199993133545,-30.13947,0,0,0.02482784,0,0,0,8226.517,-14168.98,186.4539,0,0,7372.8,0,0,
15.7399997711182,-30.11105,0,0,0.0313869,0,0,0,8219.486,-14173.06,235.7116,0,0,7372.8,0,0,
15.7599992752075,-30.07512,0,0,0.03557468,0,0,0,8210.596,-14178.21,267.1613,0,0,7372.8,0,0,
15.7799997329712,-30.0344,0,0,0.04209943,0,0,0,8200.516,-14184.04,316.1614,0,0,7372.8,0,0,
15.7999992370605,-29.9862,0,0,0.0465216,0,0,0,8188.582,-14190.93,349.3713,0,0,7372.8,0,0,
15.8199996948242,-29.93294,0,0,0.05093033,0,0,0,8175.389,-14198.54,382.4803,0,0,7372.8,0,0,
15.8399991989136,-29.87464,0,0,0.05738648,0,0,0,8160.937,-14206.85,430.9651,0,0,7372.8,0,0,
15.8599996566772,-29.80895,0,0,0.06149985,0,0,0,8144.641,-14216.2,461.856,0,0,7372.8,0,0,
15.8800001144409,-29.73854,0,0,0.06815013,0,0,0,8127.166,-14226.2,511.7988,0,0,7372.8,0,0,
15.8999996185303,-29.66052,0,0,0.07221995,0,0,0,8107.787,-14237.25,542.3625,0,0,7372.8,0,0,
15.9200000762939,-29.57785,0,0,0.07627127,0,0,0,8087.235,-14248.93,572.7875,0,0,7372.8,0,0,
15.9399995803833,-29.49054,0,0,0.08281267,0,0,0,8065.511,-14261.24,621.9125,0,0,7372.8,0,0,
15.960000038147,-29.39573,0,0,0.08681054,0,0,0,8041.905,-14274.57,651.9361,0,0,7372.8,0,0,
15.9799995422363,-29.29636,0,0,0.09325933,0,0,0,8017.133,-14288.49,700.3657,0,0,7372.8,0,0,
16,-29.1896,0,0,0.0971967,0,0,0,7990.496,-14303.41,729.9348,0,0,7372.8,0,0,
16.0200004577637,-29.07833,0,0,0.101353,0,0,0,7962.703,-14318.9,761.1479,0,0,7372.8,0,0,
16.0399990081787,-28.96231,0,0,0.1071705,0,0,0,7933.692,-14334.99,804.8367,0,0,7372.8,0,0,
16.0599994659424,-28.83962,0,0,0.1114932,0,0,0,7902.979,-14351.95,837.2995,0,0,7372.8,0,0,
16.0799999237061,-28.71199,0,0,0.1174367,0,0,0,7870.988,-14369.52,881.9348,0,0,7372.8,0,0,
16.1000003814697,-28.57755,0,0,0.1212023,0,0,0,7837.251,-14387.95,910.2138,0,0,7372.8,0,0,
16.1199989318848,-28.4388,0,0,0.1251693,0,0,0,7802.386,-14406.88,940.0057,0,0,7372.8,0,0,
16.1399993896484,-28.29551,0,0,0.130937,0,0,0,7766.332,-14426.35,983.32,0,0,7372.8,0,0,
16.1599998474121,-28.14562,0,0,0.1345856,0,0,0,7728.564,-14446.62,1010.72,0,0,7372.8,0,0,
16.1800003051758,-27.99155,0,0,0.1404407,0,0,0,7689.688,-14467.35,1054.692,0,0,7372.8,0,0,
16.1999988555908,-27.83078,0,0,0.1442181,0,0,0,7649.063,-14488.87,1083.059,0,0,7372.8,0,0,
16.2199993133545,-27.66568,0,0,0.147735,0,0,0,7607.282,-14510.85,1109.471,0,0,7372.8,0,0,
16.2399997711182,-27.49656,0,0,0.1531543,0,0,0,7564.416,-14533.24,1150.169,0,0,7372.8,0,0,
16.2600002288818,-27.32123,0,0,0.156785,0,0,0,7519.909,-14556.32,1177.435,0,0,7372.8,0,0,
16.2799987792969,-27.14175,0,0,0.1618333,0,0,0,7474.273,-14579.8,1215.347,0,0,7372.8,0,0,
16.2999992370605,-26.95648,0,0,0.165353,0,0,0,7427.091,-14603.9,1241.78,0,0,7372.8,0,0,
16.3199996948242,-26.76719,0,0,0.1688249,0,0,0,7378.802,-14628.35,1267.853,0,0,7372.8,0,0,
16.3400001525879,-26.57393,0,0,0.1738415,0,0,0,7329.417,-14653.16,1305.528,0,0,7372.8,0,0,
16.3599987030029,-26.37492,0,0,0.1771911,0,0,0,7278.478,-14678.53,1330.682,0,0,7372.8,0,0,
16.3799991607666,-26.17208,0,0,0.1820235,0,0,0,7226.466,-14704.21,1366.973,0,0,7372.8,0,0,
16.3999996185303,-25.9637,0,0,0.1850567,0,0,0,7172.942,-14730.39,1389.752,0,0,7372.8,0,0,
16.4200000762939,-25.75185,0,0,0.1882276,0,0,0,7118.428,-14756.81,1413.565,0,0,7372.8,0,0,
16.4400005340576,-25.53637,0,0,0.1927916,0,0,0,7062.88,-14783.48,1447.84,0,0,7372.8,0,0,
16.4599990844727,-25.31567,0,0,0.1958265,0,0,0,7005.883,-14810.57,1470.632,0,0,7372.8,0,0,
16.4799995422363,-25.0915,0,0,0.2000146,0,0,0,6947.881,-14837.87,1502.084,0,0,7372.8,0,0,
16.5,-24.86252,0,0,0.20308,0,0,0,6888.53,-14865.52,1525.105,0,0,7372.8,0,0,
16.5200004577637,-24.63005,0,0,0.2057497,0,0,0,6828.156,-14893.35,1545.154,0,0,7372.8,0,0,
16.5399990081787,-24.39451,0,0,0.2096553,0,0,0,6766.874,-14921.29,1574.485,0,0,7372.8,0,0,
16.5599994659424,-24.1545,0,0,0.2125054,0,0,0,6704.311,-14949.5,1595.888,0,0,7372.8,0,0,
16.5799999237061,-23.91123,0,0,0.2163493,0,0,0,6640.777,-14977.83,1624.756,0,0,7372.8,0,0,
16.6000003814697,-23.66356,0,0,0.2187387,0,0,0,6575.97,-15006.4,1642.699,0,0,7372.8,0,0,
16.6199989318848,-23.41315,0,0,0.221216,0,0,0,6510.323,-15035,1661.304,0,0,7372.8,0,0,
16.6399993896484,-23.15992,0,0,0.2247428,0,0,0,6443.807,-15063.63,1687.79,0,0,7372.8,0,0,
16.6599998474121,-22.90264,0,0,0.227061,0,0,0,6376.101,-15092.41,1705.199,0,0,7372.8,0,0,
16.6800003051758,-22.6427,0,0,0.2303505,0,0,0,6307.567,-15121.18,1729.903,0,0,7372.8,0,0,
16.6999988555908,-22.379,0,0,0.2323804,0,0,0,6237.907,-15150.05,1745.147,0,0,7372.8,0,0,
16.7199993133545,-22.11298,0,0,0.2344721,0,0,0,6167.497,-15178.85,1760.855,0,0,7372.8,0,0,
16.7399997711182,-21.84456,0,0,0.2374247,0,0,0,6096.321,-15207.57,1783.029,0,0,7372.8,0,0,
16.7600002288818,-21.57277,0,0,0.2392366,0,0,0,6024.112,-15236.32,1796.636,0,0,7372.8,0,0,
16.7799987792969,-21.2989,0,0,0.2419449,0,0,0,5951.215,-15264.94,1816.975,0,0,7372.8,0,0,
16.7999992370605,-21.02192,0,0,0.2437004,0,0,0,5877.354,-15293.53,1830.159,0,0,7372.8,0,0,
16.8199996948242,-20.74295,0,0,0.2452882,0,0,0,5802.819,-15321.97,1842.083,0,0,7372.8,0,0,
16.8400001525879,-20.46215,0,0,0.2477343,0,0,0,5727.659,-15350.22,1860.453,0,0,7372.8,0,0,
16.8599987030029,-20.17855,0,0,0.2492433,0,0,0,5651.609,-15378.39,1871.785,0,0,7372.8,0,0,
16.8799991607666,-19.89323,0,0,0.2512509,0,0,0,5574.957,-15406.34,1886.862,0,0,7372.8,0,0,
16.8999996185303,-19.6056,0,0,0.2526616,0,0,0,5497.547,-15434.13,1897.456,0,0,7372.8,0,0,
16.9200000762939,-19.31636,0,0,0.2538469,0,0,0,5419.564,-15461.69,1906.358,0,0,7372.8,0,0,
16.9400005340576,-19.02576,0,0,0.2555687,0,0,0,5341.075,-15488.98,1919.288,0,0,7372.8,0,0,
16.9599990844727,-18.7332,0,0,0.2566484,0,0,0,5261.916,-15516.05,1927.397,0,0,7372.8,0,0,
16.9799995422363,-18.4394,0,0,0.2581013,0,0,0,5182.282,-15542.83,1938.308,0,0,7372.8,0,0,
17,-18.14393,0,0,0.2589972,0,0,0,5102.061,-15569.34,1945.036,0,0,7372.8,0,0,
17.0200004577637,-17.84744,0,0,0.2597721,0,0,0,5021.426,-15595.54,1950.855,0,0,7372.8,0,0,
17.0399990081787,-17.55005,0,0,0.2608496,0,0,0,4940.413,-15621.39,1958.947,0,0,7372.8,0,0,
17.0599994659424,-17.25144,0,0,0.2614892,0,0,0,4858.931,-15646.92,1963.751,0,0,7372.8,0,0,
17.0799999237061,-16.9521,0,0,0.2622635,0,0,0,4777.118,-15672.1,1969.565,0,0,7372.8,0,0,
17.1000003814697,-16.65187,0,0,0.2627451,0,0,0,4694.93,-15696.91,1973.182,0,0,7372.8,0,0,
17.1199989318848,-16.35108,0,0,0.2631018,0,0,0,4612.462,-15721.34,1975.861,0,0,7372.8,0,0,
17.1399993896484,-16.04989,0,0,0.2635241,0,0,0,4529.755,-15745.37,1979.032,0,0,7372.8,0,0,
17.1599998474121,-15.74822,0,0,0.2637081,0,0,0,4446.79,-15769,1980.414,0,0,7372.8,0,0,
17.1800003051758,-15.44633,0,0,0.2638629,0,0,0,4363.644,-15792.22,1981.577,0,0,7372.8,0,0,
17.1999988555908,-15.14427,0,0,0.2638677,0,0,0,4280.327,-15815,1981.613,0,0,7372.8,0,0,
17.2199993133545,-14.8422,0,0,0.2638026,0,0,0,4196.89,-15837.35,1981.124,0,0,7372.8,0,0,
17.2399997711182,-14.54021,0,0,0.2635657,0,0,0,4113.357,-15859.25,1979.345,0,0,7372.8,0,0,
17.2600002288818,-14.23849,0,0,0.2633105,0,0,0,4029.785,-15880.69,1977.428,0,0,7372.8,0,0,
17.2799987792969,-13.93706,0,0,0.2627969,0,0,0,3946.183,-15901.67,1973.571,0,0,7372.8,0,0,
17.2999992370605,-13.63622,0,0,0.2623821,0,0,0,3862.634,-15922.17,1970.456,0,0,7372.8,0,0,
17.3199996948242,-13.33585,0,0,0.2618351,0,0,0,3779.111,-15942.2,1966.348,0,0,7372.8,0,0,
17.3400001525879,-13.03611,0,0,0.2609738,0,0,0,3695.659,-15961.75,1959.88,0,0,7372.8,0,0,
17.3599987030029,-12.73736,0,0,0.2602727,0,0,0,3612.38,-15980.81,1954.615,0,0,7372.8,0,0,
17.3799991607666,-12.4394,0,0,0.2591052,0,0,0,3529.228,-15999.38,1945.847,0,0,7372.8,0,0,
17.3999996185303,-12.14279,0,0,0.2582188,0,0,0,3446.353,-16017.43,1939.19,0,0,7372.8,0,0,
17.4200000762939,-11.84719,0,0,0.2573163,0,0,0,3363.67,-16035,1932.412,0,0,7372.8,0,0,
17.4400005340576,-11.55262,0,0,0.2557744,0,0,0,3281.188,-16052.08,1920.833,0,0,7372.8,0,0,
17.4599990844727,-11.25982,0,0,0.2547036,0,0,0,3199.113,-16068.64,1912.792,0,0,7372.8,0,0,
17.4799995422363,-10.96824,0,0,0.2534211,0,0,0,3117.299,-16084.71,1903.16,0,0,7372.8,0,0,
17.5,-10.67813,0,0,0.2515834,0,0,0,3035.817,-16100.29,1889.359,0,0,7372.8,0,0,
17.5200004577637,-10.39013,0,0,0.2501939,0,0,0,2954.849,-16115.34,1878.924,0,0,7372.8,0,0,
17.5399990081787,-10.10371,0,0,0.2480194,0,0,0,2874.254,-16129.91,1862.594,0,0,7372.8,0,0,
17.5599994659424,-9.819788,0,0,0.2464521,0,0,0,2794.288,-16143.96,1850.823,0,0,7372.8,0,0,
17.5799999237061,-9.537657,0,0,0.244018,0,0,0,2714.76,-16157.52,1832.544,0,0,7372.8,0,0,
17.6000003814697,-9.258312,0,0,0.2422756,0,0,0,2635.952,-16170.57,1819.458,0,0,7372.8,0,0,
17.6199989318848,-8.980962,0,0,0.2405717,0,0,0,2557.646,-16183.14,1806.663,0,0,7372.8,0,0,
17.6399993896484,-8.705564,0,0,0.2377863,0,0,0,2479.83,-16195.24,1785.745,0,0,7372.8,0,0,
17.6599998474121,-8.433352,0,0,0.2358072,0,0,0,2402.859,-16206.84,1770.882,0,0,7372.8,0,0,
17.6800003051758,-8.163408,0,0,0.2327732,0,0,0,2326.476,-16217.98,1748.097,0,0,7372.8,0,0,
17.6999988555908,-7.896936,0,0,0.2307549,0,0,0,2251.023,-16228.63,1732.94,0,0,7372.8,0,0,
17.7199993133545,-7.632773,0,0,0.2285458,0,0,0,2176.178,-16238.83,1716.35,0,0,7372.8,0,0,
17.7399997711182,-7.371142,0,0,0.2251773,0,0,0,2102.004,-16248.6,1691.053,0,0,7372.8,0,0,
17.7600002288818,-7.113366,0,0,0.2228062,0,0,0,2028.88,-16257.89,1673.246,0,0,7372.8,0,0,
17.7799987792969,-6.858304,0,0,0.2192026,0,0,0,1956.485,-16266.76,1646.183,0,0,7372.8,0,0,
17.7999992370605,-6.607367,0,0,0.2168242,0,0,0,1885.223,-16275.18,1628.322,0,0,7372.8,0,0,
17.8199996948242,-6.359153,0,0,0.2142364,0,0,0,1814.699,-16283.19,1608.888,0,0,7372.8,0,0,
17.8400001525879,-6.113902,0,0,0.2103185,0,0,0,1744.983,-16290.81,1579.465,0,0,7372.8,0,0,
17.8599987030029,-5.873136,0,0,0.2075791,0,0,0,1676.511,-16298,1558.892,0,0,7372.8,0,0,
17.8799991607666,-5.635505,0,0,0.2047796,0,0,0,1608.902,-16304.81,1537.869,0,0,7372.8,0,0,
17.8999996185303,-5.40108,0,0,0.2005557,0,0,0,1542.178,-16311.26,1506.147,0,0,7372.8,0,0,
17.9200000762939,-5.17149,0,0,0.1977864,0,0,0,1476.805,-16317.31,1485.35,0,0,7372.8,0,0,
17.9400005340576,-4.94507,0,0,0.1933583,0,0,0,1412.311,-16323.02,1452.096,0,0,7372.8,0,0,
17.9599990844727,-4.72372,0,0,0.1902779,0,0,0,1349.24,-16328.35,1428.963,0,0,7372.8,0,0,
17.9799995422363,-4.505895,0,0,0.1871425,0,0,0,1287.154,-16333.36,1405.416,0,0,7372.8,0,0,
18,-4.29166,0,0,0.1824338,0,0,0,1226.073,-16338.06,1370.055,0,0,7372.8,0,0,
18.0200004577637,-4.082815,0,0,0.1791665,0,0,0,1166.513,-16342.42,1345.517,0,0,7372.8,0,0,
18.0399990081787,-3.877711,0,0,0.174268,0,0,0,1108.004,-16346.49,1308.73,0,0,7372.8,0,0,
18.0599994659424,-3.678215,0,0,0.1710755,0,0,0,1051.081,-16350.25,1284.755,0,0,7372.8,0,0,
18.0799999237061,-3.482372,0,0,0.1676355,0,0,0,995.1879,-16353.75,1258.922,0,0,7372.8,0,0,
18.1000003814697,-3.290468,0,0,0.1626969,0,0,0,940.4079,-16356.99,1221.833,0,0,7372.8,0,0,
18.1199989318848,-3.104218,0,0,0.1589313,0,0,0,887.2316,-16359.96,1193.554,0,0,7372.8,0,0,
18.1399993896484,-2.922278,0,0,0.1538305,0,0,0,835.2771,-16362.69,1155.248,0,0,7372.8,0,0,
18.1599998474121,-2.746178,0,0,0.1501637,0,0,0,784.9819,-16365.18,1127.71,0,0,7372.8,0,0,
18.1800003051758,-2.574275,0,0,0.1446929,0,0,0,735.8784,-16367.47,1086.625,0,0,7372.8,0,0,
18.1999988555908,-2.408634,0,0,0.1411439,0,0,0,688.5576,-16369.52,1059.972,0,0,7372.8,0,0,
18.2199993133545,-2.247057,0,0,0.1371081,0,0,0,642.392,-16371.4,1029.665,0,0,7372.8,0,0,
18.2399997711182,-2.0901,0,0,0.1316581,0,0,0,597.5416,-16373.1,988.7357,0,0,7372.8,0,0,
18.2600002288818,-1.939382,0,0,0.1277516,0,0,0,554.4696,-16374.62,959.3983,0,0,7372.8,0,0,
18.2799987792969,-1.793136,0,0,0.1219402,0,0,0,512.672,-16375.98,915.7552,0,0,7372.8,0,0,
18.2999992370605,-1.653542,0,0,0.1181806,0,0,0,472.7727,-16377.18,887.5214,0,0,7372.8,0,0,
18.3199996948242,-1.518253,0,0,0.113915,0,0,0,434.1008,-16378.25,855.4874,0,0,7372.8,0,0,
18.3400001525879,-1.387846,0,0,0.1081703,0,0,0,396.8224,-16379.19,812.3448,0,0,7372.8,0,0,
18.3599987030029,-1.264016,0,0,0.1040631,0,0,0,361.4221,-16380.01,781.5009,0,0,7372.8,0,0,
18.3799991607666,-1.144888,0,0,0.09992594,0,0,0,327.3643,-16380.73,750.4311,0,0,7372.8,0,0,
18.3999996185303,-1.030496,0,0,0.09378988,0,0,0,294.6593,-16381.35,704.35,0,0,7372.8,0,0,
18.4200000762939,-0.9231279,0,0,0.08958352,0,0,0,263.9614,-16381.87,672.7607,0,0,7372.8,0,0,
18.4400005340576,-0.8205755,0,0,0.08360138,0,0,0,234.6394,-16382.32,627.8357,0,0,7372.8,0,0,
18.4599990844727,-0.7248712,0,0,0.07933466,0,0,0,207.2748,-16382.69,595.7932,0,0,7372.8,0,0,
18.4799995422363,-0.6340513,0,0,0.07301896,0,0,0,181.3063,-16383,548.3631,0,0,7372.8,0,0,
18.5,-0.5504614,0,0,0.0689527,0,0,0,157.4046,-16383.24,517.826,0,0,7372.8,0,0,
18.5200004577637,-0.4715265,0,0,0.06435715,0,0,0,134.8337,-16383.45,483.314,0,0,7372.8,0,0,
18.5399990081787,-0.3978523,0,0,0.05819741,0,0,0,113.7669,-16383.61,437.0551,0,0,7372.8,0,0,
18.5599994659424,-0.3312297,0,0,0.05381374,0,0,0,94.71619,-16383.73,404.1343,0,0,7372.8,0,0,
18.5799999237061,-0.2696253,0,0,0.04733946,0,0,0,77.10038,-16383.82,355.5133,0,0,7372.8,0,0,
18.6000003814697,-0.2154326,0,0,0.04291968,0,0,0,61.60383,-16383.88,322.3214,0,0,7372.8,0,0,
18.6199989318848,-0.1662994,0,0,0.03874864,0,0,0,47.55404,-16383.93,290.9973,0,0,7372.8,0,0,
18.6399993896484,-0.1219412,0,0,0.03194993,0,0,0,34.86963,-16383.96,239.9399,0,0,7372.8,0,0,
18.6599998474121,-0.08536584,0,0,0.02775513,0,0,0,24.41076,-16383.98,208.4375,0,0,7372.8,0,0,
18.6800003051758,-0.0535926,0,0,0.0232903,0,0,0,15.32506,-16383.99,174.9071,0,0,7372.8,0,0,
18.6999988555908,-0.02693058,0,0,0.01671267,0,0,0,7.700927,-16384,125.51,0,0,7372.8,0,0,
18.7199993133545,-0.007798418,0,0,0.01249724,0,0,0,2.229995,-16384,93.85271,0,0,7372.8,0,0,
18.7399997711182,0.006500244,0,0,0.005904653,0,0,0,-1.861007,-16384,44.34319,0,0,7372.8,0,0,
18.7600002288818,0.01327515,0,0,0.001419212,0,0,0,-3.793909,-16384,10.6581,0,0,7372.8,0,0,
18.7799987792969,0.01489258,0,0,0,0,0,0,-4.258491,-16384,0,0,0,7372.8,0,0,
18.7999992370605,0.01489258,0,0,0.006596188,0,0,0,-4.258491,-16384,49.53653,0,0,7372.8,0,0,
18.8199996948242,0.02243042,0,0,0.01107949,0,0,0,-6.417768,-16384,83.20558,0,0,7372.8,0,0,
18.8400001525879,0.03512573,0,0,0.0176664,0,0,0,-10.04467,-16384,132.6724,0,0,7372.8,0,0,
18.8599987030029,0.05535889,0,0,0.02187649,0,0,0,-15.8278,-16383.99,164.2896,0,0,7372.8,0,0,
18.8799991607666,0.0803833,0,0,0.02634355,0,0,0,-22.98912,-16383.98,197.8367,0,0,7372.8,0,0,
18.8999996185303,0.1105652,0,0,0.03289855,0,0,0,-31.61273,-16383.97,247.0639,0,0,7372.8,0,0,
18.9200000762939,0.1482239,0,0,0.03734446,0,0,0,-42.38211,-16383.95,280.4521,0,0,7372.8,0,0,
18.939998626709,0.1909485,0,0,0.04386259,0,0,0,-54.60686,-16383.91,329.4024,0,0,7372.8,0,0,
18.9599990844727,0.2411804,0,0,0.04802006,0,0,0,-68.96528,-16383.85,360.6245,0,0,7372.8,0,0,
18.9799995422363,0.2961426,0,0,0.05242388,0,0,0,-84.68459,-16383.78,393.6966,0,0,7372.8,0,0,
19,0.3561707,0,0,0.0588722,0,0,0,-101.8454,-16383.68,442.1227,0,0,7372.8,0,0,
19.0200004577637,0.4235535,0,0,0.06298007,0,0,0,-121.1169,-16383.55,472.9723,0,0,7372.8,0,0,
19.0399990081787,0.4956665,0,0,0.06936595,0,0,0,-141.7329,-16383.39,520.9294,0,0,7372.8,0,0,
19.0599994659424,0.5750732,0,0,0.07368382,0,0,0,-164.439,-16383.17,553.3561,0,0,7372.8,0,0,
19.0799999237061,0.6594238,0,0,0.0779804,0,0,0,-188.5582,-16382.92,585.6229,0,0,7372.8,0,0,
